"","lat","long","time","temp_2m","veg_cover_high","veg_cover_low","leaf_area_idx_high","leaf_area_inx_low","solar_rad","therm_rad","total_precip"
"2281",10.4700002670288,-85.4100036621094,2001-03-31 14:00:00,307.934197602496,0.17987060546875,0.811314821243286,5.03828307161355,2.04300398389512,1933432.6023852,-377333.490111494,5.93059985192282e-07
"2282",10.4700002670288,-85.4100036621094,2001-04-01 14:00:00,306.078056563284,0.17987060546875,0.811314821243286,5.0388000569572,2.04593908303446,2207669.51591183,-367920.595647899,4.89274487782774e-05
"2283",10.4700002670288,-85.4100036621094,2001-04-02 14:00:00,306.209874640925,0.17987060546875,0.811314821243286,5.03926841496654,2.0488741821738,2325205.7767289,-346047.53403438,0
"2284",10.4700002670288,-85.4100036621094,2001-04-03 14:00:00,306.678617689215,0.17987060546875,0.811314821243286,5.03967790830803,2.05192326574573,2729085.87529899,-472116.757103411,0
"2285",10.4700002670288,-85.4100036621094,2001-04-04 14:00:00,305.309287427082,0.17987060546875,0.811314821243286,5.04016674098445,2.05485836488507,2762563.02876485,-475790.309759015,0
"2286",10.4700002670288,-85.4100036621094,2001-04-05 14:00:00,305.907049327426,0.17987060546875,0.811314821243286,5.04062230232687,2.0578504562407,2689706.05770852,-441550.555617852,0
"2287",10.4700002670288,-85.4100036621094,2001-04-06 14:00:00,305.191211002323,0.17987060546875,0.811314821243286,5.0411085756699,2.06074281121782,2583415.01832593,-397505.313599518,0
"2288",10.4700002670288,-85.4100036621094,2001-04-07 14:00:00,306.228960269927,0.17987060546875,0.811314821243286,5.04156413701231,2.06379189478975,2569240.00739894,-385409.697476486,0
"2289",10.4700002670288,-85.4100036621094,2001-04-08 14:00:00,305.481567038207,0.17987060546875,0.811314821243286,5.04211439368995,2.06674124198316,2367472.29867228,-321501.098223653,6.90914882747785e-05
"2290",10.4700002670288,-85.4100036621094,2001-04-09 14:00:00,306.060497784603,0.17987060546875,0.811314821243286,5.04258531103268,2.06971908528472,2125161.47358607,-292916.55873043,0
"2291",10.4700002670288,-85.4100036621094,2001-04-10 14:00:00,306.972536375847,0.17987060546875,0.811314821243286,5.04299480437417,2.07272542469443,2417881.91199925,-398935.475320402,0
"2292",10.4700002670288,-85.4100036621094,2001-04-11 14:00:00,307.37944198617,0.17987060546875,0.811314821243286,5.04348363705059,2.07566052383377,2384404.75853339,-430651.414660004,0
"2293",10.4700002670288,-85.4100036621094,2001-04-12 14:00:00,306.733838775794,0.17987060546875,0.811314821243286,5.04393663905962,2.07860987102718,2192589.71705334,-338420.004856332,2.34258694150544e-05
"2294",10.4700002670288,-85.4100036621094,2001-04-13 14:00:00,306.278328430279,0.17987060546875,0.811314821243286,5.04446898040357,2.08157346627467,2195390.25112706,-318715.554479709,0.000113867517156717
"2295",10.4700002670288,-85.4100036621094,2001-04-14 14:00:00,305.809839857042,0.17987060546875,0.811314821243286,5.04487847374507,2.08457980568438,2423698.40584467,-370135.944195935,0
"2296",10.4700002670288,-85.4100036621094,2001-04-15 14:00:00,306.326169740311,0.17987060546875,0.811314821243286,5.04591244443235,2.09123364693715,1797412.81668158,-295702.102474374,4.00315490004088e-05
"2297",10.4700002670288,-85.4100036621094,2001-04-16 14:00:00,308.523561826079,0.17987060546875,0.811314821243286,5.04697712712025,2.09857139478549,2384275.5031146,-431885.2796741,9.25173576898329e-05
"2298",10.4700002670288,-85.4100036621094,2001-04-17 14:00:00,308.155845373973,0.17987060546875,0.811314821243286,5.04803157247461,2.10590914263383,2444767.03910697,-370266.808667127,9.04416477416625e-05
"2299",10.4700002670288,-85.4100036621094,2001-04-18 14:00:00,305.900941926146,0.17987060546875,0.811314821243286,5.04917559449742,2.11333237880662,2419734.57300187,-335615.766187932,5.33753986672186e-06
"2300",10.4700002670288,-85.4100036621094,2001-04-19 14:00:00,306.117754671609,0.17987060546875,0.811314821243286,5.0502095651847,2.12072711887126,2382810.60836835,-350889.519468483,6.10851784746975e-05
"2301",10.4700002670288,-85.4100036621094,2001-04-20 14:00:00,304.140483506997,0.17987060546875,0.811314821243286,5.0513075192066,2.12806486671961,2246187.63071039,-316023.485358045,6.58296583562271e-05
"2302",10.4700002670288,-85.4100036621094,2001-04-21 14:00:00,305.669369627587,0.17987060546875,0.811314821243286,5.0523722018945,2.13545960678425,2539338.92051953,-364602.246556959,0
"2303",10.4700002670288,-85.4100036621094,2001-04-22 14:00:00,306.754451255117,0.17987060546875,0.811314821243286,5.05347271524977,2.14289709101111,2654290.07296086,-448271.380959784,0
"2304",10.4700002670288,-85.4100036621094,2001-04-23 14:00:00,307.25373130981,0.17987060546875,0.811314821243286,5.0546141779392,2.15027758302168,2653514.54044813,-476332.462568238,0
"2305",10.4700002670288,-85.4100036621094,2001-04-24 14:00:00,308.763277326345,0.17987060546875,0.811314821243286,5.0557121319611,2.15758683476187,2678331.58085526,-491737.080319982,0
"2306",10.4700002670288,-85.4100036621094,2001-04-25 14:00:00,306.898484135319,0.17987060546875,0.811314821243286,5.05668979731392,2.16498157482652,2448860.12736856,-397000.550639206,0
"2307",10.4700002670288,-85.4100036621094,2001-04-26 14:00:00,307.663181670667,0.17987060546875,0.811314821243286,5.05776727666874,2.17239056294523,2727405.55485476,-511039.589820801,0
"2308",10.4700002670288,-85.4100036621094,2001-04-27 14:00:00,307.340761778059,0.17987060546875,0.811314821243286,5.05886523069064,2.17979955106395,2592290.55708264,-411040.438905661,4.77413288078946e-05
"2309",10.4700002670288,-85.4100036621094,2001-04-28 14:00:00,306.614235500715,0.17987060546875,0.811314821243286,5.06000925271345,2.18713729891229,2216717.39522693,-294402.805224682,0.000106157737349231
"2310",10.4700002670288,-85.4100036621094,2001-04-29 14:00:00,304.263649432824,0.17987060546875,0.811314821243286,5.06109441006842,2.19448929481471,1988323.07023012,-282008.070310354,0
"2311",10.4700002670288,-85.4100036621094,2001-04-30 14:00:00,306.367140223902,0.17987060546875,0.811314821243286,5.06220516075723,2.20189828293342,2443129.80380233,-343804.14309966,6.40504784006537e-05
"2312",10.4700002670288,-85.4100036621094,2001-05-01 14:00:00,307.707205854899,0.17987060546875,0.811314821243286,5.06320841944391,2.20925027883584,1842652.21325706,-337139.402531096,1.18611997038283e-06
"2313",10.4700002670288,-85.4100036621094,2001-05-02 14:00:00,309.106055223221,0.17987060546875,0.811314821243286,5.0643063734658,2.21664501890048,2140844.4643989,-361003.473599179,0
"2314",10.4700002670288,-85.4100036621094,2001-05-03 14:00:00,309.667681665988,0.17987060546875,0.811314821243286,5.06538897148739,2.2239970148029,2286256.81053439,-460488.514091779,0.000111198747223356
"2315",10.4700002670288,-85.4100036621094,2001-05-04 14:00:00,309.557748442936,0.17987060546875,0.811314821243286,5.06650228150959,2.23139175486754,2425507.98170769,-493279.411587602,0
"2316",10.4700002670288,-85.4100036621094,2001-05-05 14:00:00,310.235161034982,0.17987060546875,0.811314821243286,5.06758743886456,2.23874375076996,2664070.39964908,-554682.890963331,0
"2317",10.4700002670288,-85.4100036621094,2001-05-06 14:00:00,310.00333426137,0.17987060546875,0.811314821243286,5.06866491821938,2.24615273888868,2642269.31901366,-563880.793795683,0
"2318",10.4700002670288,-85.4100036621094,2001-05-07 14:00:00,310.807984380096,0.17987060546875,0.811314821243286,5.06968609223974,2.25357597506147,2428653.19689818,-509039.232904009,0
"2319",10.4700002670288,-85.4100036621094,2001-05-08 14:00:00,309.46868217426,0.17987060546875,0.811314821243286,5.07084291092947,2.26097071512611,2570575.64672641,-510076.801211317,0
"2320",10.4700002670288,-85.4100036621094,2001-05-09 14:00:00,310.286564995761,0.17987060546875,0.811314821243286,5.07192806828445,2.26826571881223,2684104.98956108,-559618.351019715,7.11671982229524e-06
"2321",10.4700002670288,-85.4100036621094,2001-05-10 14:00:00,309.891110762838,0.17987060546875,0.811314821243286,5.07302602230634,2.27566045887687,1878800.64537785,-360265.024083167,0
"2322",10.4700002670288,-85.4100036621094,2001-05-11 14:00:00,308.026572046866,0.17987060546875,0.811314821243286,5.0740471963267,2.28308369504966,1753810.65541073,-323510.802602673,4.15141989633903e-06
"2323",10.4700002670288,-85.4100036621094,2001-05-12 14:00:00,309.251614953744,0.17987060546875,0.811314821243286,5.07515794701552,2.2904784351143,2328049.39594222,-381764.187207566,3.85488990374376e-06
"2324",10.4700002670288,-85.4100036621094,2001-05-13 14:00:00,310.059064298056,0.17987060546875,0.811314821243286,5.07623798570372,2.29778768685449,2485223.98518733,-419453.154910861,0
"2325",10.4700002670288,-85.4100036621094,2001-05-14 14:00:00,307.594727881313,0.17987060546875,0.811314821243286,5.07732314305869,2.30516817886506,2215898.77757461,-387279.189922086,1.77917995557511e-06
"2326",10.4700002670288,-85.4100036621094,2001-05-15 14:00:00,308.615681795396,0.17987060546875,0.811314821243286,5.07994390044428,2.31884631077653,1790260.68350869,-308592.252886785,3.94384890152165e-05
"2327",10.4700002670288,-85.4100036621094,2001-05-16 14:00:00,308.142103721092,0.17987060546875,0.811314821243286,5.08296135450445,2.33372127923026,2285395.10774247,-442083.360964848,6.22712984450942e-06
"2328",10.4700002670288,-85.4100036621094,2001-05-17 14:00:00,307.992726864769,0.17987060546875,0.811314821243286,5.08588667256278,2.34869598406251,1932096.96305773,-349730.434152211,0.000122763416934586
"2329",10.4700002670288,-85.4100036621094,2001-05-18 14:00:00,307.632390189211,0.17987060546875,0.811314821243286,5.08890412662295,2.36361369667847,1317659.78728346,-226343.932742616,0.00487969755815342
"2330",10.4700002670288,-85.4100036621094,2001-05-19 14:00:00,308.573184461484,0.17987060546875,0.811314821243286,5.09185759734851,2.37853140929442,2189487.58700245,-361405.414474983,1.89779195261201e-05
"2331",10.4700002670288,-85.4100036621094,2001-05-20 14:00:00,303.788035558093,0.17987060546875,0.811314821243286,5.09484689874145,2.39340637774815,1791122.3863006,-262845.772742955,0.00270969107233872
"2332",10.4700002670288,-85.4100036621094,2001-05-21 14:00:00,299.786415343999,0.17987060546875,0.811314821243286,5.09780036946701,2.4083810825804,1540840.81038918,-176923.899943182,0.000200454274994636
"2333",10.4700002670288,-85.4100036621094,2001-05-22 14:00:00,303.585218940565,0.17987060546875,0.811314821243286,5.10071033152504,2.42335578741265,1495256.73269693,-186757.430207038,0.00430739467244389
"2334",10.4700002670288,-85.4100036621094,2001-05-23 14:00:00,301.773611035691,0.17987060546875,0.811314821243286,5.10372522625182,2.43823075586638,1434032.74933144,-141955.043748236,0.00459354611529866
"2335",10.4700002670288,-85.4100036621094,2001-05-24 14:00:00,306.274256829425,0.17987060546875,0.811314821243286,5.10665054431015,2.45314846848233,2144420.53098534,-254059.158248635,0.000122763416934586
"2336",10.4700002670288,-85.4100036621094,2001-05-25 14:00:00,304.90848921804,0.17987060546875,0.811314821243286,5.10971150703786,2.46810892526051,1564020.61549167,-190627.27956943,0.000184738185387069
"2337",10.4700002670288,-85.4100036621094,2001-05-26 14:00:00,304.280699261399,0.17987060546875,0.811314821243286,5.11262402842927,2.48302663787646,1460788.62102037,-198796.961556701,0.000602252414961693
"2338",10.4700002670288,-85.4100036621094,2001-05-27 14:00:00,304.875407461103,0.17987060546875,0.811314821243286,5.11559029582175,2.49797284660056,2058293.33693354,-276287.423426818,5.04100987412555e-05
"2339",10.4700002670288,-85.4100036621094,2001-05-28 14:00:00,302.334728528351,0.17987060546875,0.811314821243286,5.11857959721469,2.51287631116244,1565528.59537752,-123400.331225656,0.00569663768775434
"2340",10.4700002670288,-85.4100036621094,2001-05-29 14:00:00,304.940553074763,0.17987060546875,0.811314821243286,5.12153306794025,2.52780827183246,2100129.00748096,-254386.319426615,7.29463781785223e-05
"2341",10.4700002670288,-85.4100036621094,2001-05-30 14:00:00,303.698714814364,0.17987060546875,0.811314821243286,5.12450701333288,2.54276872861064,1921411.848438,-250852.978704431,0.00165878877857987
"2342",10.4700002670288,-85.4100036621094,2001-05-31 14:00:00,301.951234622937,0.17987060546875,0.811314821243286,5.12753982339336,2.55764369706437,994822.836292879,-124157.475666124,0.000207867524809526
"2343",10.4700002670288,-85.4100036621094,2001-06-01 14:00:00,297.823394782376,0.17987060546875,0.811314821243286,5.13049329411892,2.57263264995069,1018562.74821011,-154443.253284843,0.000528416446805385
"2344",10.4700002670288,-85.4100036621094,2001-06-02 14:00:00,302.314624999136,0.17987060546875,0.811314821243286,5.13340325617694,2.58747912229627,1682160.06826308,-159500.230350191,0.000404763439893013
"2345",10.4700002670288,-85.4100036621094,2001-06-03 14:00:00,299.866829460861,0.17987060546875,0.811314821243286,5.13637208290281,2.6024680751826,2023437.45900062,-237448.71786948,0.000124839126882754
"2346",10.4700002670288,-85.4100036621094,2001-06-04 14:00:00,302.095013028086,0.17987060546875,0.811314821243286,5.13934602829545,2.61742853196077,2279233.93278029,-232774.98675548,0.00221122415478549
"2347",10.4700002670288,-85.4100036621094,2001-06-05 14:00:00,304.421932916014,0.17987060546875,0.811314821243286,5.14236348235561,2.6323035004145,2146876.3839423,-236981.34475808,0.00162320517946839
"2348",10.4700002670288,-85.4100036621094,2001-06-06 14:00:00,304.575381373191,0.17987060546875,0.811314821243286,5.14531695308117,2.64722121303045,1787761.74541214,-205106.498560601,0.000351091511233208
"2349",10.4700002670288,-85.4100036621094,2001-06-07 14:00:00,303.245749219382,0.17987060546875,0.811314821243286,5.14830369514073,2.66213892564641,1498014.18163106,-144488.206012024,0.000199268155024253
"2350",10.4700002670288,-85.4100036621094,2001-06-08 14:00:00,303.948100366657,0.17987060546875,0.811314821243286,5.15119574186507,2.67711363047866,2014303.40940633,-229746.408993608,0.00010882650728259
"2351",10.4700002670288,-85.4100036621094,2001-06-09 14:00:00,303.368406195102,0.17987060546875,0.811314821243286,5.15416712792432,2.69204559114868,1284441.14465517,-123278.814216692,0.000792624670208077
"2352",10.4700002670288,-85.4100036621094,2001-06-10 14:00:00,304.108165175221,0.17987060546875,0.811314821243286,5.15713595465018,2.70690631154834,839500.908050381,-124802.450559856,0.00310259331252791
"2353",10.4700002670288,-85.4100036621094,2001-06-11 14:00:00,303.459253789151,0.17987060546875,0.811314821243286,5.16010990004282,2.72193800859689,1508397.70027362,-201545.115451733,0.000594542635154207
"2354",10.4700002670288,-85.4100036621094,2001-06-12 14:00:00,306.231505020461,0.17987060546875,0.811314821243286,5.16314271010329,2.73679872899654,1768502.68801286,-207162.940250761,5.07066287338508e-05
"2355",10.4700002670288,-85.4100036621094,2001-06-13 14:00:00,302.919512200974,0.17987060546875,0.811314821243286,5.16609618082885,2.7516594493962,1990304.98665152,-218043.386284153,7.917350802303e-05
"2356",10.4700002670288,-85.4100036621094,2001-06-14 14:00:00,304.462139974445,0.17987060546875,0.811314821243286,5.16912899088933,2.7666056581203,2289617.45142285,-278100.83109905,2.96529992597008e-07
"2357",10.4700002670288,-85.4100036621094,2001-06-15 14:00:00,304.581488774471,0.17987060546875,0.811314821243286,5.17034979291367,2.77354446045456,2262990.83515271,-265117.206064359,5.33753986672117e-05
"2358",10.4700002670288,-85.4100036621094,2001-06-16 14:00:00,302.770135344651,0.17987060546875,0.811314821243286,5.1712609155985,2.77883048851618,2144679.04182292,-230840.062074284,0.000147078876327426
"2359",10.4700002670288,-85.4100036621094,2001-06-17 14:00:00,302.918239825707,0.17987060546875,0.811314821243286,5.17223858095133,2.7840595243615,2299570.11866946,-260779.983590567,2.96529992597008e-07
"2360",10.4700002670288,-85.4100036621094,2001-06-18 14:00:00,303.334815488058,0.17987060546875,0.811314821243286,5.17326231430508,2.78937404853127,1969494.8642268,-229269.68841998,5.93059985192282e-07
"2361",10.4700002670288,-85.4100036621094,2001-06-19 14:00:00,304.429058217508,0.17987060546875,0.811314821243286,5.17419647099037,2.79467432464697,2176303.53428616,-239252.778079484,2.96529992597008e-07
"2362",10.4700002670288,-85.4100036621094,2001-06-20 14:00:00,304.642817262331,0.17987060546875,0.811314821243286,5.1751587803429,2.79994610465452,2133304.56496965,-262471.874253835,0
"2363",10.4700002670288,-85.4100036621094,2001-06-21 14:00:00,302.778024071305,0.17987060546875,0.811314821243286,5.17606990302773,2.80523213271614,1506372.69871262,-181700.45314169,0.000931993766728015
"2364",10.4700002670288,-85.4100036621094,2001-06-22 14:00:00,304.585814850378,0.17987060546875,0.811314821243286,5.17705268704733,2.81058940104813,1881945.86056834,-242945.025659544,0.000115943227104886
"2365",10.4700002670288,-85.4100036621094,2001-06-23 14:00:00,304.66775581756,0.17987060546875,0.811314821243286,5.17802779306677,2.81588967716383,1689915.39339031,-186813.514980406,5.60441686005709e-05
"2366",10.4700002670288,-85.4100036621094,2001-06-24 14:00:00,304.001285652809,0.17987060546875,0.811314821243286,5.17896194975206,2.82111871300915,2205256.74809447,-254133.937946459,0.000116832817082673
"2367",10.4700002670288,-85.4100036621094,2001-06-25 14:00:00,305.572923582364,0.17987060546875,0.811314821243286,5.1799216997712,2.8263904930167,2187117.90432468,-258059.872082219,5.93059985191241e-06
"2368",10.4700002670288,-85.4100036621094,2001-06-26 14:00:00,305.071607727244,0.17987060546875,0.811314821243286,5.18089936512403,2.8316907691324,2220810.48348852,-255311.718187187,1.4826499629781e-06
"2369",10.4700002670288,-85.4100036621094,2001-06-27 14:00:00,304.954803677751,0.17987060546875,0.811314821243286,5.18181816580902,2.83704803746439,2009090.10751525,-234476.224880976,0.000399722430018888
"2370",10.4700002670288,-85.4100036621094,2001-06-28 14:00:00,303.946573516337,0.17987060546875,0.811314821243286,5.18279327182846,2.84227707330972,1952303.89352812,-254414.361813299,9.4889597630609e-06
"2371",10.4700002670288,-85.4100036621094,2001-06-29 14:00:00,303.641712402411,0.17987060546875,0.811314821243286,5.18376837784791,2.84756310137134,2154933.30504669,-256882.091841491,2.96529992595621e-06
"2372",10.4700002670288,-85.4100036621094,2001-06-30 14:00:00,304.69116752247,0.17987060546875,0.811314821243286,5.18468717853289,2.85286337748704,1504132.27145365,-216987.123052389,0.000192151435201959
"2373",10.4700002670288,-85.4100036621094,2001-07-01 14:00:00,305.177978299548,0.17987060546875,0.811314821243286,5.18566484388572,2.85820639776496,1641573.86676393,-243646.085326644,4.44794988893431e-05
"2374",10.4700002670288,-85.4100036621094,2001-07-02 14:00:00,305.65817272524,0.17987060546875,0.811314821243286,5.18658108523733,2.86343543361028,1612749.90837441,-258798.321598231,0.00137827140558441
"2375",10.4700002670288,-85.4100036621094,2001-07-03 14:00:00,305.508541393864,0.17987060546875,0.811314821243286,5.18755875059015,2.86873570972598,2098448.68703673,-276997.830556146,0
"2376",10.4700002670288,-85.4100036621094,2001-07-04 14:00:00,305.302925550748,0.17987060546875,0.811314821243286,5.18851850060929,2.87397899362538,1895000.65786584,-263472.052712231,8.89589977786862e-06
